FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
251113;1400;55;;;
251113;1500;75;;;
251113;1600;60;;;
251113;1700;61;;;
251113;1800;133;;;
251113;1900;108;;;
251113;2000;156;;;
251113;2100;258;;;
251113;2200;27;;;
251113;2300;25;;;
251114;0000;22;;;
251114;0100;23;;;
251114;0200;18;;;
251114;0300;23;;;
251114;0400;19;;;
251114;0500;34;;;
251114;0600;56;;;
251114;0700;44;;;
251114;0800;40;;;
251114;0900;32;;;
251114;1000;32;;;
251114;1100;80;;;
251114;1200;45;;;
251114;1300;51;;;
251114;1400;28;;;
251114;1500;40;;;
251114;1600;50;;;
251114;1700;30;;;
251114;1800;38;;;
251114;1900;29;;;
251114;2000;35;;;
251114;2100;22;;;
251114;2200;21;;;
251114;2300;18;;;
251115;0000;132;;;
251115;0100;15;;;
251115;0200;17;;;
251115;0300;20;;;
251115;0400;11;;;
251115;0500;15;;;
251115;0600;31;;;
251115;0700;22;;;
251115;0800;32;;;
251115;0900;35;;;
251115;1000;31;;;
251115;1100;26;;;
251115;1200;25;;;
251115;1300;26;;;
251115;1400;27;;;
251115;1500;29;;;
251115;1600;37;;;
251115;1700;33;;;
251115;1800;31;;;
251115;1900;21;;;
251115;2000;13;;;
251115;2100;11;;;
251115;2200;15;;;
251115;2300;13;;;
251116;0000;14;;;
251116;0100;16;;;
251116;0200;8;;;
251116;0300;20;;;
251116;0400;31;;;
251116;0500;19;;;
251116;0600;17;;;
251116;0700;16;;;
251116;0800;15;;;
251116;0900;12;;;
251116;1000;15;;;
251116;1100;14;;;
251116;1200;18;;;
251116;1300;39;;;
251116;1400;16;;;
251116;1500;15;;;
251116;1600;16;;;
251116;1700;14;;;
251116;1800;11;;;
251116;1900;20;;;
251116;2000;41;;;
251116;2100;55;;;
251116;2200;48;;;
251116;2300;26;;;
251117;0000;16;;;
251117;0100;33;;;
251117;0200;28;;;
251117;0300;19;;;
251117;0400;18;;;
251117;0500;22;;;
251117;0600;52;;;
251117;0700;55;;;
251117;0800;48;;;
251117;0900;47;;;
251117;1000;66;;;
251117;1100;207;;;
251117;1200;115;;;
251117;1300;176;;;
251117;1400;184;;;
251117;1500;213;;;
251117;1600;152;;;
251117;1700;124;;;
251117;1800;93;;;
251117;1900;44;;;
251117;2000;41;;;
251117;2100;36;;;
251117;2200;22;;;
251117;2300;18;;;
251118;0000;17;;;
251118;0100;11;;;
251118;0200;27;;;
251118;0300;14;;;
251118;0400;19;;;
251118;0500;12;;;
251118;0600;37;;;
251118;0700;47;;;
251118;0800;55;;;
251118;0900;95;;;
251118;1000;56;;;
251118;1100;61;;;
251118;1200;63;;;
251118;1300;77;;;
251118;1400;96;;;
251118;1500;86;;;
251118;1600;84;;;
251118;1700;72;;;
251118;1800;44;;;
251118;1900;42;;;
251118;2000;36;;;
251118;2100;26;;;
251118;2200;26;;;
251118;2300;24;;;
251119;0000;25;;;
251119;0100;23;;;
251119;0200;26;;;
251119;0300;25;;;
251119;0400;23;;;
251119;0500;21;;;
251119;0600;48;;;
251119;0700;54;;;
251119;0800;38;;;
251119;0900;58;;;
251119;1000;40;;;
251119;1100;54;;;
251119;1200;34;;;
251119;1300;42;;;
251119;1400;70;;;
251119;1500;35;;;
251119;1600;36;;;
251119;1700;38;;;
251119;1800;30;;;
251119;1900;42;;;
251119;2000;27;;;
251119;2100;18;;;
251119;2200;149;;;
251119;2300;57;;;
251120;0000;29;;;
251120;0100;17;;;
251120;0200;20;;;
251120;0300;17;;;
251120;0400;18;;;
251120;0500;38;;;
251120;0600;55;;;
251120;0700;67;;;
251120;0800;26;;;
251120;0900;27;;;
251120;1000;31;;;
251120;1100;33;;;
251120;1200;33;;;
251120;1300;42;;;
251120;1400;44;;;
251120;1500;32;;;
251120;1600;59;;;
251120;1700;32;;;
251120;1800;45;;;
251120;1900;70;;;
251120;2000;34;;;
251120;2100;85;;;
251120;2200;104;;;
251120;2300;26;;;
251121;0000;25;;;
251121;0100;21;;;
251121;0200;19;;;
251121;0300;21;;;
251121;0400;20;;;
251121;0500;25;;;
251121;0600;34;;;
251121;0700;38;;;
251121;0800;33;;;
251121;0900;43;;;
251121;1000;42;;;
251121;1100;43;;;
251121;1200;60;;;
251121;1300;35;;;
251121;1400;69;;;
251121;1500;52;;;
251121;1600;36;;;
251121;1700;28;;;
251121;1800;33;;;
251121;1900;34;;;
251121;2000;111;;;
251121;2100;64;;;
251121;2200;99;;;
251121;2300;113;;;
251122;0000;94;;;
251122;0100;61;;;
251122;0200;60;;;
251122;0300;58;;;
251122;0400;40;;;
251122;0500;57;;;
251122;0600;40;;;
251122;0700;45;;;
251122;0800;51;;;
251122;0900;38;;;
251122;1000;37;;;
251122;1100;37;;;
251122;1200;32;;;
251122;1300;52;;;
251122;1400;19;;;
251122;1500;21;;;
251122;1600;15;;;
251122;1700;33;;;
251122;1800;26;;;
251122;1900;28;;;
251122;2000;36;;;
251122;2100;34;;;
251122;2200;48;;;
251122;2300;35;;;
251123;0000;34;;;
251123;0100;32;;;
251123;0200;29;;;
251123;0300;21;;;
251123;0400;23;;;
251123;0500;22;;;
251123;0600;25;;;
251123;0700;28;;;
251123;0800;37;;;
251123;0900;38;;;
251123;1000;33;;;
251123;1100;30;;;
251123;1200;25;;;
251123;1300;25;;;
251123;1400;28;;;
251123;1500;21;;;
251123;1600;26;;;
251123;1700;33;;;
251123;1800;31;;;
251123;1900;27;;;
251123;2000;26;;;
251123;2100;31;;;
251123;2200;24;;;
251123;2300;21;;;
251124;0000;21;;;
251124;0100;19;;;
251124;0200;16;;;
251124;0300;14;;;
251124;0400;14;;;
251124;0500;18;;;
251124;0600;54;;;
251124;0700;37;;;
251124;0800;152;;;
251124;0900;52;;;
251124;1000;29;;;
251124;1100;44;;;
251124;1200;35;;;
251124;1300;49;;;
251124;1400;23;;;
251124;1500;22;;;
251124;1600;36;;;
251124;1700;42;;;
251124;1800;27;;;
251124;1900;27;;;
251124;2000;25;;;
251124;2100;21;;;
251124;2200;18;;;
251124;2300;24;;;
251125;0000;42;;;
251125;0100;14;;;
251125;0200;20;;;
251125;0300;15;;;
251125;0400;19;;;
251125;0500;28;;;
251125;0600;46;;;
251125;0700;41;;;
251125;0800;40;;;
251125;0900;38;;;
251125;1000;42;;;
251125;1100;50;;;
251125;1200;45;;;
251125;1300;42;;;
251125;1400;38;;;
251125;1500;36;;;
251125;1600;49;;;
251125;1700;34;;;
251125;1800;26;;;
251125;1900;21;;;
251125;2000;37;;;
251125;2100;16;;;
251125;2200;16;;;
251125;2300;21;;;
251126;0000;17;;;
251126;0100;25;;;
251126;0200;37;;;
251126;0300;22;;;
251126;0400;23;;;
251126;0500;47;;;
251126;0600;38;;;
251126;0700;39;;;
251126;0800;30;;;
251126;0900;56;;;
251126;1000;22;;;
251126;1100;55;;;
251126;1200;23;;;
251126;1300;37;;;
251126;1400;24;;;
251126;1500;10;;;
251126;1600;29;;;
251126;1700;20;;;
251126;1800;20;;;
251126;1900;26;;;
251126;2000;18;;;
251126;2100;93;;;
251126;2200;39;;;
251126;2300;587;;;
251127;0000;26;;;
251127;0100;31;;;
251127;0200;19;;;
251127;0300;27;;;
251127;0400;24;;;
251127;0500;24;;;
251127;0600;55;;;
251127;0700;66;;;
251127;0800;29;;;
251127;0900;34;;;
251127;1000;40;;;
251127;1100;95;;;
251127;1200;39;;;
251127;1300;48;;;
251127;1400;52;;;
251127;1500;36;;;
251127;1600;43;;;
251127;1700;28;;;
251127;1800;25;;;
251127;1900;21;;;
251127;2000;21;;;
251127;2100;9;;;
251127;2200;8;;;
251127;2300;8;;;
251128;0000;7;;;
251128;0100;10;;;
251128;0200;9;;;
251128;0300;15;;;
251128;0400;18;;;
251128;0500;20;;;
251128;0600;68;;;
251128;0700;88;;;
251128;0800;19;;;
251128;0900;14;;;
251128;1000;33;;;
251128;1100;19;;;
251128;1200;22;;;
251128;1300;31;;;
251128;1400;15;;;
251128;1500;28;;;
251128;1600;22;;;
251128;1700;38;;;
251128;1800;22;;;
251128;1900;13;;;
251128;2000;11;;;
251128;2100;20;;;
251128;2200;34;;;
251128;2300;23;;;
251129;0000;20;;;
251129;0100;21;;;
251129;0200;35;;;
251129;0300;26;;;
251129;0400;19;;;
251129;0500;25;;;
251129;0600;49;;;
251129;0700;49;;;
251129;0800;31;;;
251129;0900;21;;;
251129;1000;11;;;
251129;1100;18;;;
251129;1200;7;;;
251129;1300;13;;;
251129;1400;21;;;
251129;1500;30;;;
251129;1600;37;;;
251129;1700;26;;;
251129;1800;14;;;
251129;1900;11;;;
251129;2000;7;;;
251129;2100;5;;;
251129;2200;8;;;
251129;2300;7;;;
251130;0000;10;;;
251130;0100;11;;;
251130;0200;13;;;
251130;0300;10;;;
251130;0400;16;;;
251130;0500;16;;;
251130;0600;19;;;
251130;0700;12;;;
251130;0800;11;;;
251130;0900;8;;;
251130;1000;8;;;
251130;1100;6;;;
251130;1200;16;;;
251130;1300;3;;;
251130;1400;8;;;
251130;1500;16;;;
251130;1600;13;;;
251130;1700;14;;;
251130;1800;13;;;
251130;1900;14;;;
251130;2000;13;;;
251130;2100;15;;;
251130;2200;14;;;
251130;2300;10;;;
251201;0000;9;;;
251201;0100;6;;;
251201;0200;17;;;
251201;0300;13;;;
251201;0400;14;;;
251201;0500;12;;;
251201;0600;52;;;
251201;0700;42;;;
251201;0800;27;;;
251201;0900;27;;;
251201;1000;;;;
251201;1100;49;;;
251201;1200;48;;;
251201;1300;24;;;
251201;1400;30;;;
251201;1500;25;;;
251201;1600;37;;;
251201;1700;29;;;
251201;1800;34;;;
251201;1900;21;;;
251201;2000;14;;;
251201;2100;18;;;
251201;2200;16;;;
251201;2300;9;;;
251202;0000;10;;;
251202;0100;19;;;
251202;0200;10;;;
251202;0300;12;;;
251202;0400;14;;;
251202;0500;94;;;
251202;0600;22;;;
251202;0700;26;;;
251202;0800;21;;;
251202;0900;40;;;
251202;1000;30;;;
251202;1100;50;;;
251202;1200;41;;;
251202;1300;53;;;
251202;1400;35;;;
251202;1500;35;;;
251202;1600;43;;;
251202;1700;30;;;
251202;1800;29;;;
251202;1900;34;;;
251202;2000;26;;;
251202;2100;13;;;
251202;2200;14;;;
251202;2300;19;;;
251203;0000;13;;;
251203;0100;15;;;
251203;0200;12;;;
251203;0300;13;;;
251203;0400;19;;;
251203;0500;13;;;
251203;0600;101;;;
251203;0700;27;;;
251203;0800;27;;;
251203;0900;42;;;
251203;1000;42;;;
251203;1100;53;;;
251203;1200;30;;;
251203;1300;62;;;
251203;1400;24;;;
251203;1500;27;;;
251203;1600;99;;;
251203;1700;30;;;
251203;1800;59;;;
251203;1900;76;;;
251203;2000;63;;;
251203;2100;39;;;
251203;2200;26;;;
251203;2300;29;;;
251204;0000;29;;;
251204;0100;18;;;
251204;0200;23;;;
251204;0300;18;;;
251204;0400;18;;;
251204;0500;19;;;
251204;0600;30;;;
251204;0700;43;;;
251204;0800;25;;;
251204;0900;34;;;
251204;1000;100;;;
251204;1100;50;;;
251204;1200;50;;;
251204;1300;41;;;
251204;1400;27;;;
251204;1500;47;;;
251204;1600;35;;;
251204;1700;48;;;
251204;1800;52;;;
251204;1900;122;;;
251204;2000;44;;;
251204;2100;42;;;
251204;2200;30;;;
251204;2300;23;;;
251205;0000;23;;;
251205;0100;25;;;
251205;0200;21;;;
251205;0300;21;;;
251205;0400;16;;;
251205;0500;20;;;
251205;0600;42;;;
251205;0700;54;;;
251205;0800;24;;;
251205;0900;41;;;
251205;1000;47;;;
251205;1100;38;;;
251205;1200;34;;;
251205;1300;49;;;
251205;1400;32;;;
251205;1500;57;;;
251205;1600;39;;;
251205;1700;42;;;
251205;1800;34;;;
251205;1900;64;;;
251205;2000;112;;;
251205;2100;74;;;
251205;2200;54;;;
251205;2300;32;;;
251206;0000;33;;;
251206;0100;32;;;
251206;0200;27;;;
251206;0300;29;;;
251206;0400;43;;;
251206;0500;26;;;
251206;0600;33;;;
251206;0700;28;;;
251206;0800;35;;;
251206;0900;42;;;
251206;1000;42;;;
251206;1100;42;;;
251206;1200;42;;;
251206;1300;51;;;
251206;1400;59;;;
251206;1500;69;;;
251206;1600;42;;;
251206;1700;30;;;
251206;1800;27;;;
251206;1900;19;;;
251206;2000;18;;;
251206;2100;21;;;
251206;2200;30;;;
251206;2300;25;;;
251207;0000;18;;;
251207;0100;21;;;
251207;0200;18;;;
251207;0300;13;;;
251207;0400;;;;
251207;0500;26;;;
251207;0600;22;;;
251207;0700;28;;;
251207;0800;26;;;
251207;0900;29;;;
251207;1000;34;;;
251207;1100;33;;;
251207;1200;32;;;
251207;1300;31;;;
251207;1400;22;;;
251207;1500;25;;;
251207;1600;38;;;
251207;1700;50;;;
251207;1800;33;;;
251207;1900;29;;;
251207;2000;29;;;
251207;2100;26;;;
251207;2200;31;;;
251207;2300;28;;;
251208;0000;29;;;
251208;0100;;;;
251208;0200;27;;;
251208;0300;24;;;
251208;0400;24;;;
251208;0500;26;;;
251208;0600;34;;;
251208;0700;38;;;
251208;0800;32;;;
251208;0900;32;;;
251208;1000;30;;;
251208;1100;33;;;
251208;1200;42;;;
251208;1300;24;;;
251208;1400;23;;;
251208;1500;29;;;
251208;1600;28;;;
251208;1700;33;;;
251208;1800;27;;;
251208;1900;33;;;
251208;2000;32;;;
251208;2100;32;;;
251208;2200;32;;;
251208;2300;30;;;
251209;0000;30;;;
251209;0100;20;;;
251209;0200;20;;;
251209;0300;22;;;
251209;0400;15;;;
251209;0500;19;;;
251209;0600;30;;;
251209;0700;19;;;
251209;0800;27;;;
251209;0900;16;;;
251209;1000;9;;;
251209;1100;20;;;
251209;1200;41;;;
251209;1300;19;;;
251209;1400;18;;;
251209;1500;21;;;
251209;1600;12;;;
251209;1700;21;;;
251209;1800;21;;;
251209;1900;29;;;
251209;2000;21;;;
251209;2100;26;;;
251209;2200;14;;;
251209;2300;13;;;
251210;0000;19;;;
251210;0100;10;;;
251210;0200;20;;;
251210;0300;25;;;
251210;0400;18;;;
251210;0500;270;;;
251210;0600;53;;;
251210;0700;51;;;
251210;0800;30;;;
251210;0900;37;;;
251210;1000;66;;;
251210;1100;39;;;
251210;1200;34;;;
251210;1300;36;;;
251210;1400;23;;;
251210;1500;28;;;
251210;1600;44;;;
251210;1700;29;;;
251210;1800;34;;;
251210;1900;24;;;
251210;2000;18;;;
251210;2100;15;;;
251210;2200;16;;;
251210;2300;12;;;
251211;0000;14;;;
251211;0100;17;;;
251211;0200;18;;;
251211;0300;11;;;
251211;0400;12;;;
251211;0500;20;;;
251211;0600;52;;;
251211;0700;70;;;
251211;0800;42;;;
251211;0900;39;;;
251211;1000;28;;;
251211;1100;39;;;
251211;1200;32;;;
251211;1300;49;;;
251211;1400;35;;;
251211;1500;75;;;
251211;1600;47;;;
251211;1700;43;;;
251211;1800;26;;;
251211;1900;28;;;
251211;2000;27;;;
251211;2100;21;;;
251211;2200;24;;;
251211;2300;26;;;
251212;0000;16;;;
251212;0100;21;;;
251212;0200;14;;;
251212;0300;14;;;
251212;0400;12;;;
251212;0500;13;;;
251212;0600;29;;;
251212;0700;28;;;
251212;0800;22;;;
251212;0900;31;;;
251212;1000;37;;;
251212;1100;30;;;
251212;1200;25;;;
251212;1300;23;;;
251212;1400;21;;;
251212;1500;31;;;
251212;1600;21;;;
251212;1700;24;;;
251212;1800;31;;;
251212;1900;18;;;
251212;2000;9;;;
251212;2100;9;;;
251212;2200;8;;;
251212;2300;10;;;
251213;0000;7;;;
251213;0100;6;;;
251213;0200;5;;;
251213;0300;3;;;
251213;0400;1;;;
251213;0500;19;;;
251213;0600;14;;;
251213;0700;26;;;
251213;0800;17;;;
251213;0900;25;;;
251213;1000;18;;;
251213;1100;5;;;
251213;1200;3;;;
251213;1300;14;;;
251213;1400;21;;;
251213;1500;37;;;
251213;1600;24;;;
251213;1700;19;;;
251213;1800;19;;;
251213;1900;29;;;
251213;2000;15;;;
251213;2100;19;;;
251213;2200;14;;;
251213;2300;16;;;
251214;0000;12;;;
251214;0100;13;;;
251214;0200;10;;;
251214;0300;11;;;
251214;0400;35;;;
251214;0500;19;;;
251214;0600;13;;;
251214;0700;11;;;
251214;0800;13;;;
251214;0900;16;;;
251214;1000;26;;;
251214;1100;17;;;
251214;1200;17;;;
251214;1300;11;;;
251214;1400;15;;;
251214;1500;10;;;
251214;1600;13;;;
251214;1700;10;;;
251214;1800;19;;;
251214;1900;16;;;
251214;2000;26;;;
251214;2100;21;;;
251214;2200;13;;;
251214;2300;14;;;
251215;0000;12;;;
251215;0100;11;;;
251215;0200;10;;;
251215;0300;8;;;
251215;0400;8;;;
251215;0500;32;;;
251215;0600;51;;;
251215;0700;25;;;
251215;0800;32;;;
251215;0900;45;;;
251215;1000;84;;;
251215;1100;36;;;
251215;1200;38;;;
251215;1300;52;;;
251215;1400;33;;;
251215;1500;27;;;
251215;1600;47;;;
251215;1700;55;;;
251215;1800;55;;;
251215;1900;42;;;
251215;2000;31;;;
251215;2100;34;;;
251215;2200;30;;;
251215;2300;21;;;
251216;0000;21;;;
251216;0100;25;;;
251216;0200;9;;;
251216;0300;9;;;
251216;0400;10;;;
251216;0500;13;;;
251216;0600;18;;;
251216;0700;32;;;
251216;0800;33;;;
251216;0900;31;;;
251216;1000;29;;;
251216;1100;42;;;
251216;1200;42;;;
251216;1300;;;;
251216;1400;42;;;
251216;1500;39;;;
251216;1600;30;;;
251216;1700;36;;;
251216;1800;29;;;
251216;1900;111;;;
251216;2000;70;;;
251216;2100;66;;;
251216;2200;57;;;
251216;2300;74;;;
251217;0000;39;;;
251217;0100;19;;;
251217;0200;16;;;
251217;0300;15;;;
251217;0400;11;;;
251217;0500;;;;
251217;0600;69;;;
251217;0700;38;;;
251217;0800;19;;;
251217;0900;27;;;
251217;1000;23;;;
251217;1100;25;;;
251217;1200;22;;;
251217;1300;27;;;
251217;1400;32;;;
251217;1500;58;;;
251217;1600;47;;;
251217;1700;34;;;
251217;1800;30;;;
251217;1900;59;;;
251217;2000;78;;;
251217;2100;44;;;
251217;2200;33;;;
251217;2300;32;;;
251218;0000;31;;;
251218;0100;19;;;
251218;0200;18;;;
251218;0300;18;;;
251218;0400;17;;;
251218;0500;19;;;
251218;0600;39;;;
251218;0700;39;;;
251218;0800;39;;;
251218;0900;69;;;
251218;1000;;;;
251218;1100;30;;;
251218;1200;22;;;
251218;1300;49;;;
251218;1400;42;;;
251218;1500;57;;;
251218;1600;25;;;
251218;1700;30;;;
251218;1800;36;;;
251218;1900;21;;;
251218;2000;25;;;
251218;2100;21;;;
251218;2200;48;;;
251218;2300;34;;;
251219;0000;34;;;
251219;0100;18;;;
251219;0200;20;;;
251219;0300;14;;;
251219;0400;14;;;
251219;0500;14;;;
251219;0600;31;;;
251219;0700;40;;;
251219;0800;18;;;
251219;0900;10;;;
251219;1000;28;;;
251219;1100;22;;;
251219;1200;18;;;
251219;1300;11;;;
251219;1400;15;;;
251219;1500;20;;;
251219;1600;20;;;
251219;1700;23;;;
251219;1800;16;;;
251219;1900;14;;;
251219;2000;15;;;
251219;2100;14;;;
251219;2200;12;;;
251219;2300;12;;;
251220;0000;12;;;
251220;0100;11;;;
251220;0200;13;;;
251220;0300;13;;;
251220;0400;19;;;
251220;0500;15;;;
251220;0600;45;;;
251220;0700;46;;;
251220;0800;33;;;
251220;0900;40;;;
251220;1000;78;;;
251220;1100;35;;;
251220;1200;63;;;
251220;1300;27;;;
251220;1400;24;;;
251220;1500;12;;;
251220;1600;30;;;
251220;1700;9;;;
251220;1800;13;;;
